time_h,time_d,A_gut,A_central,C_mgL,C_uM,KRAS_GDP,KRAS_GTP,KRAS_drug,TE,KRAS_GTP_norm,R,E,E_norm,T,T_change_pct,Z
6098.0,254.08333333333334,94.8429829074661,531.1478470405256,2.517288374599647,4.4903467260072185,0.10660232979499959,0.019532131326742117,0.8738655388782584,0.8738655388782584,0.19844645427970004,1.1072914486679404,0.941003117489785,0.941003117489785,1.1022896927207242,10.228969272072419,0.9456965548894519
6098.5,254.10416666666666,57.52524003636056,531.5286043033087,2.519092911390089,4.493565664270583,0.08765304394763998,0.018679146266771595,0.8936678097855885,0.8936678097855885,0.18978012607039954,1.1067664282264804,0.9434442713837713,0.9434442713837713,1.1023832162824856,10.23832162824856,0.9456980276270837
6099.0,254.125,34.890824848687195,517.7386503928113,2.4537376795867836,4.376984801260763,0.07476378127275744,0.01771224102446276,0.9075239777027798,0.9075239777027798,0.17995636880854174,1.1062167551178825,0.9448561485606827,0.9448561485606827,1.1024801806839777,10.24801806839777,0.9457013102288374
6099.5,254.14583333333334,21.1623505621778,496.2926068182797,2.352097662645875,4.195679027195639,0.06638008681114044,0.016712646641985,0.9169072665468746,0.9169072665468746,0.1698004898825677,1.105659743032843,0.9452586901171773,0.9452586901171773,1.1025787704801553,10.25787704801553,0.9457058343782864
6100.0,254.16666666666666,12.835623643992971,471.078949491963,2.232601656360014,3.9825216845522906,0.06119278446253541,0.015733776069620547,0.923073439467844,0.923073439467844,0.15985516486734486,1.1051116085313635,0.9447303423619309,0.9447303423619309,1.1026772365906425,10.267723659064254,0.9457111833075014
6100.5,254.1875,7.785208293202574,444.3975314931129,2.1061494383559856,3.756955830103435,0.058240190168131624,0.01480844093141387,0.9269513689004545,0.9269513689004545,0.15045375986316503,1.1045867508280989,0.9433814748205495,0.9433814748205495,1.1027740036131484,10.277400361314836,0.9457170595462301
6101.0,254.20833333333334,4.721967323184579,417.58854004058327,1.9790926068274088,3.53031146419445,0.05685469155900427,0.01395535509127931,0.9291899533497164,0.9291899533497164,0.14178640772739787,1.1040974092166855,0.9413362819771712,0.9413362819771712,1.1028677294317504,10.286772943175038,0.9457232511714488
6101.5,254.22916666666666,2.864017577686543,391.4137459017033,1.8550414497711056,3.309028629630941,0.05658345325187793,0.013183984180518965,0.9302325625676031,0.9302325625676031,0.13394927927407277,1.103653567142784,0.93872127252998,0.93872127252998,1.1029573285583119,10.295732855831186,0.9457296053087748
6102.0,254.25,1.7371159939215801,366.28754176665694,1.735959913586052,3.0966106200250656,0.05712142592315386,0.012497894889434914,0.9303806791874112,0.9303806791874112,0.1269786120766588,1.1032630074792105,0.9356583565012101,0.9356583565012101,1.1030419703807746,10.304197038077456,0.9457360093168428
6102.5,254.27083333333334,1.0536151924425297,342.4168130620296,1.6228284979243108,2.894806453664486,0.05826276907512625,0.011896986587815492,0.9298402443370583,0.9298402443370583,0.12087338373220548,1.1029314544150577,0.9322609800950792,0.9322609800950792,1.1031210617010307,10.312106170103075,0.9457423779728092
6103.0,254.29166666666666,0.6390498195368769,319.8855561718299,1.5160452899138857,2.704326239589521,0.05986771925286925,0.01137895216179321,0.9287533285853375,0.9287533285853375,0.11561015396381909,1.1026627598928918,0.9286322166792835,0.9286322166792835,1.1031942207508108,10.319422075081075,0.9457486448804624
6103.5,254.3125,0.38760330039147994,298.70600912924294,1.4156682897120518,2.5252734386586724,0.06184055928598274,0.010940225020049361,0.9272192156939678,0.9272192156939679,0.11115268620370158,1.1024591080855022,0.9248640827469664,0.9248640827469664,1.103261247771354,10.326124777135393,0.945754756722716
6104.0,254.33333333333334,0.2350935266236176,278.8494819629801,1.321561525890901,2.3574055046216573,0.06411509016934683,0.010576588359733238,0.9253083214709198,0.9253083214709199,0.10745813773488977,1.1023212216766611,0.9210376006212687,0.9210376006212687,1.1033220954891798,10.33220954891798,0.9457606693981074
6104.5,254.35416666666666,0.14259155307777338,260.26487836032993,1.2334828358309475,2.2002904670548475,0.0666450445777334,0.010283563334606687,0.9230713920876598,0.9230713920876599,0.10448100347960401,1.1022485602923253,0.9172232988688616,0.9172232988688616,1.1033768414881306,10.337684148813064,0.9457663454015147
6105.0,254.375,0.08648612777815512,242.88976736731982,1.1511363382337432,2.053400531990266,0.06939772634180597,0.010056652590666057,0.9205456210675278,0.920545621067528,0.1021755903211672,1.1022395056932042,0.913481951745758,0.913481951745758,1.1034256635247122,10.342566352471216,0.9457717520295542
6105.5,254.39583333333334,0.05245649488451717,226.65694879824642,1.074203548806855,1.9161675861699161,0.07234975423302288,0.009891489140010342,0.9177587566269666,0.9177587566269668,0.10049752966250514,1.1022915311059396,0.9098654315894219,0.9098654315894219,1.1034688181880061,10.346881818800613,0.9457768601365475
6106.0,254.41666666666666,0.03181651023147267,211.49829457474183,1.0023615856622836,1.788015671891337,0.07548418573563322,0.009783923226153346,0.9147318910382133,0.9147318910382134,0.09940465997771807,1.1024013537577046,0.90641759509733,0.90641759509733,1.10350662290914,10.350662290913991,0.9457816432619987
6106.5,254.4375,0.01929770018364392,197.34694652242803,0.9352935854143508,1.6683795672749746,0.07878855353223098,0.009730068561438847,0.9114813779063299,0.9114813779063302,0.09885749658421875,1.1025650707041306,0.9031751550879972,0.9031751550879972,1.103539441099882,10.3539441099882,0.9457860770120775
6107.0,254.45833333333334,0.01170464281374564,184.1385266743962,0.8726944392151478,1.556715018221812,0.08225351118981503,0.0097263221188036,0.9080201666913811,0.9080201666913814,0.09881943272704463,1.1027782786695237,0.9001685089574031,0.9001685089574031,1.103567670087543,10.356767008754296,0.9457901386168084
6107.5,254.47916666666666,0.007099228095429333,171.81175703804863,0.8142737300381452,1.4525039779488855,0.08587188905176686,0.009769366939654196,0.9043587440085786,0.904358744008579,0.0992567681068867,1.1030361790076024,0.8974225081058214,0.8974225081058214,1.1035917314701,10.359173147010004,0.9457938066100852
6108.0,254.5,0.0043059056438131335,160.30872860974262,0.7597570076291119,1.3552568812506456,0.08963802970368492,0.00985616423292236,0.9005058060633925,0.9005058060633927,0.10013862860649125,1.1033336690298257,0.8949571608489201,0.8949571608489201,1.1036120635233255,10.361206352332552,0.9457970605968351
6108.5,254.52083333333334,0.0026116630805347336,149.57496477512234,0.7088860889816224,1.2645131804880885,0.0935473163320741,0.00998393892297827,0.8964687447449474,0.8964687447449476,0.10143681945745929,1.1036654210041794,0.892788266737513,0.892788266737513,1.10362911531998,10.362911531997998,0.9457998810829834
6109.0,254.54166666666666,0.0015840537832534167,139.55936679029452,0.6614187999540024,1.1798408846842712,0.09759583545638532,0.010150161460430197,0.8922540030831843,0.8922540030831845,0.10312564043797087,1.1040259501182301,0.8909279833900334,0.8909279833900334,1.1036433422594232,10.364334225942319,0.9458022493511175
6109.5,254.5625,0.0009607791022635728,130.21409393251852,0.617128407263121,1.100835546313095,0.10178013364041243,0.010352527858987812,0.8878673385005995,0.8878673385005997,0.10518168304731623,1.104409672677651,0.8893853288880949,0.8893853288880949,1.1036552027456163,10.365520274561636,0.9458041473693555
6110.0,254.58333333333334,0.000582741155674134,121.49440977872439,0.575802889946561,1.0271189617312897,0.10609704161698967,0.0105889391157132,0.8833140192672969,0.8833140192672971,0.10758362141564617,1.1048109556894175,0.8881666241962803,0.8881666241962803,1.1036651557960582,10.366515579605817,0.9458055577252157
6110.5,254.60416666666666,0.00035345156378696705,113.3585135053435,0.5372441398357511,0.9583377449799343,0.11054354726781322,0.01085748078196058,0.878598971950226,0.8785989719502262,0.11031200474471957,1.1052241588839726,0.8872758804823266,0.8872758804823266,1.1036736594004064,10.36736594004064,0.9458064635784841
6111.0,254.625,0.00021437866762445153,105.76736693617308,0.5012671418775975,0.8941618656396672,0.11511670269958596,0.011156403442042313,0.8737268938583714,0.8737268938583718,0.11334905897114997,1.1056436702039332,0.8867151359245914,0.8867151359245914,1.1036811694760704,10.368116947607042,0.9458068486273798
6111.5,254.64583333333334,0.00013002743065940243,98.68452404224426,0.467699166076987,0.8342832074152462,0.11981355861183002,0.011484104026762375,0.8687023373614073,0.8687023373614076,0.11667849691190581,1.1060639355701214,0.886484747872547,0.886484747872547,1.103688139304086,10.368813930408605,0.945806697086419
6112.0,254.66666666666666,7.886613297783884e-05,92.0759659804335,0.43637898568925826,0.7784141735448774,0.12463111666156303,0.011839108566164477,0.8635297747722723,0.8635297747722726,0.12028534303223117,1.1064794837808511,0.8865836441959893,0.8865836441959893,1.1036950193430732,10.369501934307323,0.9458059936714749
6112.5,254.6875,4.783504348051866e-05,85.90994388476862,0.40715613215530155,0.7262863577511622,0.12956629681684365,0.012220056198336774,0.8582136469848194,0.8582136469848196,0.1241557709751017,1.1068849471857667,0.8870095388890622,0.8870095388890622,1.1037022573459696,10.37022573459696,0.9458047235913611
6113.0,254.70833333333334,2.9013645443766415e-05,80.1568300793498,0.3798901899495251,0.6776492863887355,0.13461591582311658,0.012625684495858238,0.852758399681025,0.8527583996810252,0.12827695447791979,1.1072750787799683,0.8877591162383784,0.8877591162383784,1.1037102987168343,10.371029871683435,0.9458028725441696
6113.5,254.72916666666666,1.7597889856219277e-05,74.78897796170884,0.3544501325199471,0.6322692338921639,0.13977667382116407,0.013054816180842962,0.8471685099979928,0.847168509997993,0.13263693239736457,1.1076447662538478,0.8888281870675475,0.8888281870675475,1.1037195870588306,10.371958705883056,0.9458004267168503
6114.0,254.75,1.0673730926709484e-05,69.78059050565878,0.33071369907895154,0.5899281110933848,0.14504514733807047,0.013506347169614736,0.8414485054923145,0.8414485054923148,0.13722448724328581,1.1079890434650204,0.8902118205880188,0.8902118205880188,1.1037305648759017,10.373056487590171,0.9457973727871832
6114.5,254.77083333333334,6.473712378878989e-06,65.10759709254395,0.3085668108651372,0.5504224239478009,0.15041778752083548,0.013979235813195219,0.835602976665969,0.8356029766659693,0.14202903586206353,1.108303099746983,0.8919044553475529,0.8919044553475529,1.1037436743999938,10.374367439999377,0.9457936979276592
6115.0,254.79166666666666,3.9263654792947235e-06,60.74753842316897,0.2879030257022226,0.5135623005747816,0.15589092284363282,0.014472493173159507,0.8296365839832074,0.8296365839832076,0.1470405306393007,1.1085822874149145,0.893899992536202,0.893899992536202,1.1037593585213619,10.375935852136188,0.9457893898109861
6115.5,254.8125,2.3819847906198302e-06,56.67945915174607,0.26862302915519465,0.47917058358044,0.16146076444451593,0.014985174473608384,0.8235540610818755,0.8235540610818757,0.15224937265186128,1.1088221277763501,0.8961918734588471,0.8961918734588471,1.1037780618022242,10.377806180222414,0.9457844366158905
6116.0,254.83333333333334,1.4445923438670098e-06,52.88380613167588,0.2506341522828241,0.4470819698230897,0.1671234088178074,0.015516372870101788,0.8173602183120905,0.8173602183120907,0.15764634836023428,1.109018315798366,0.8987731380167469,0.8987731380167469,1.1038002315831457,10.380023158314566,0.9457788270285383
6116.5,254.85416666666666,8.761101448414128e-07,49.34233604976524,0.2338499338851433,0.41714222954895347,0.17287485615802256,0.016065210702234003,0.8110599331397432,0.8110599331397434,0.16322254073469758,1.1091667239530278,0.9016364863335595,0.9016364863335595,1.1038263191472617,10.38263191472617,0.9457725502564349
6117.0,254.875,5.317509890455173e-07,46.03802816950362,0.21818970696447212,0.38920746872007156,0.17871101611284157,0.016630834974488782,0.8046581489126694,0.8046581489126696,0.16896928334080613,1.1092634051516432,0.9047743179822905,0.9047743179822905,1.103856780926608,10.3856780926608,0.9457655960293065
6117.5,254.89583333333334,3.2234178689349644e-07,42.954998653138844,0.20357819266890448,0.36314340468944784,0.18462771135074296,0.01721241493880483,0.7981598737104519,0.7981598737104522,0.1748781357782572,1.109304594490639,0.9081787540045647,0.9081787540045647,1.1038920798934704,10.389207989347039,0.9457579545963535
6118.0,254.91666666666666,1.958093067669583e-07,40.07843173025302,0.18994517407702854,0.3388247842972325,0.19062071352485302,0.017809131321442583,0.7915701551537041,0.7915701551537043,0.18094077422585678,1.1092867119301142,0.9118416986193737,0.9118416986193737,1.1039326867886714,10.393268678867141,0.9457496167520559
6118.5,254.9375,1.187292248391044e-07,37.39449855474934,0.17722511163388313,0.31613469788420107,0.1966857212103562,0.018420182849334804,0.7848940959403087,0.7848940959403089,0.18714905774924173,1.1092063619638541,0.9157548127569539,0.9157548127569539,1.1039790817850297,10.397908178502968,0.9457405738068221
6119.0,254.95833333333334,7.21230946591629e-08,34.89030151967443,0.16535687924016318,0.2949641085268697,0.202818411672931,0.01904477223103498,0.7781368160960337,0.7781368160960339,0.19349488586731553,1.1090603362847418,0.9199095892191478,0.9199095892191478,1.1040317557851123,10.403175578511226,0.9457308176254313
6119.5,254.97916666666666,4.375713614493495e-08,32.553802265856554,0.15428342306093154,0.2752112434194284,0.20901441864373224,0.019682114294622223,0.7713034670616452,0.7713034670616454,0.1999702812333619,1.1088456125488455,0.9242973153634954,0.9242973153634954,1.1040912123087299,10.409121230872987,0.9457203405945989
6120.0,255.0,700.8000000437571,32.553802265856554,0.15428342306093154,0.2752112434194284,0.20901441864373224,0.019682114294622223,0.7713034670616452,0.7713034670616454,0.1999702812333619,1.1088456125488455,0.9242973153634954,0.9242973153634954,1.1040912123087299,10.409121230872987,0.9457203405945989
6120.5,255.02083333333334,425.0565979202056,296.01196740376014,1.4029003194491,2.5024978941296827,0.19675397248996665,0.02024299731797247,0.7830030301920605,0.7830030301920607,0.20566885275060043,1.1085594290099887,0.9288878655640729,0.9288878655640729,1.1041579618040525,10.415796180405245,0.9457098513572954
6121.0,255.04166666666666,257.80985654296455,437.30654845078124,2.0725428836529916,3.697008354714576,0.16525334033787828,0.020426961267291897,0.8143196983948295,0.8143196983948298,0.2075379264756858,1.1082009113470752,0.9334549992675626,0.9334549992675626,1.104232357668113,10.4232357668113,0.9457019321988244
6121.5,255.0625,156.36957371198267,505.74421928680385,2.3968920345346154,4.275583365206235,0.1328054633416216,0.02015855063582672,0.8470359860225514,0.8470359860225517,0.2048108744599996,1.1077746548481322,0.9376060837335819,0.9376060837335819,1.1043142071057148,10.431420710571482,0.945697609646687
6122.0,255.08333333333334,94.84298290746607,531.1478470405253,2.517288374599646,4.490346726007217,0.10660232979505362,0.019532131326432178,0.8738655388785138,0.8738655388785141,0.19844645427655105,1.1072914486499998,0.9410031175017965,0.9410031175017965,1.1044026372520404,10.440263725204035,0.9456965549115606
6122.5,255.10416666666666,57.52524003636053,531.5286043033087,2.519092911390089,4.493565664270583,0.0876530439476701,0.018679146266475332,0.8936678097858541,0.8936678097858546,0.1897801260673895,1.1067664282085896,0.9434442713956843,0.9434442713956843,1.1044962364727582,10.449623647275818,0.9456980276491509
