time_h,time_d,A_gut,A_central,C_mgL,C_uM,KRAS_GDP,KRAS_GTP,KRAS_drug,TE,KRAS_GTP_norm,R,E,E_norm,T,T_change_pct,Z
10.5,0.4375,0.019297675889757157,189.75350365365134,0.8993057045196746,1.6041842749191484,0.09501489194884852,0.015921775737173363,0.889063332313978,0.8890633323139782,0.16176524148968147,0.6084837523197473,0.3351788753955261,0.3351788753955261,0.9780334096844053,-2.196659031559467,0.029762611890796972
11.0,0.4583333333333333,0.011704646128841822,177.053593936661,0.8391165589415214,1.4968186923680367,0.09772005538963204,0.01489904642579877,0.8873808981845692,0.8873808981845692,0.1513743116861156,0.6209291272489469,0.31802436386922167,0.31802436386922167,0.9766340650267858,-2.3365934973214153,0.03148166543101417
11.5,0.4791666666666667,0.007099231131910017,165.20128105342283,0.7829444599688286,1.3966187298766117,0.10069321538550995,0.014022320526025603,0.8852844640884645,0.8852844640884645,0.14246677654442022,0.6335628585748528,0.3020252311249983,0.3020252311249983,0.9752332209822108,-2.476677901778923,0.033193835758542914
12.0,0.5,0.004305899434903285,154.14093642728116,0.7305257650582045,1.303114101067079,0.10390699488424433,0.013278771088809685,0.882814234026946,0.882814234026946,0.1349123142623065,0.646357660451218,0.28714370127529476,0.28714370127529476,0.9738321117711518,-2.616788822884819,0.03489838975478328
12.5,0.5208333333333334,0.0026116620853431118,143.82021118154236,0.6816123752679732,1.2158622462860742,0.1073398654128985,0.012656872037486775,0.8800032625496148,0.8800032625496148,0.1285938199008657,0.6592874422290236,0.27334222166864847,0.27334222166864847,0.9724318191832637,-2.7568180816736287,0.03659466985612657
13.0,0.5416666666666666,0.001584055175036461,134.18999183379512,0.6359715252786499,1.1344479580425435,0.11097458852119373,0.012146282077152168,0.8768791294016541,0.8768791294016541,0.1234062259038661,0.6723272835075627,0.26058378460091136,0.26058378460091136,0.9710332923318628,-2.896670766813725,0.03828208130870393
13.5,0.5625,0.0009607770891440857,125.2042899459861,0.593385260407517,1.0584824481047397,0.11479708737538745,0.011737733546021856,0.8734651790785908,0.8734651790785908,0.11925537282758214,0.6854534032430325,0.2488321836447576,0.2488321836447576,0.96963736464255,-3.0362635357449985,0.03996008233305023
14.0,0.5833333333333334,0.000582742241261248,116.8200973884321,0.5536497506560764,0.987602123895962,0.11879562311555664,0.011422927652917386,0.869781449231526,0.869781449231526,0.11605694495364072,0.6986431243455375,0.23805221373244195,0.23805221373244195,0.9682447685239377,-3.1755231476062296,0.041628176454582395
14.5,0.6041666666666666,0.00035345038034268524,108.99722581878639,0.5165745299468549,0.9214672314428378,0.12296018853637498,0.011194436799412033,0.8658453746642131,0.8658453746642131,0.11373547788202633,0.711874834991131,0.2282098233511742,0.2282098233511742,0.9668561480906741,-3.3143851909325894,0.04328590645417038
15.0,0.625,0.00021437939774402814,101.6981416578031,0.4819817140180242,0.8597604602533432,0.12728206027828237,0.011045614251646133,0.8616723254700716,0.8616723254700716,0.11222344079672479,0.7251279475557555,0.21927222495072277,0.21927222495072277,0.9654720702353767,-3.4527929764623266,0.04493284957561059
15.5,0.6458333333333334,0.00013002756414444048,94.88780259646886,0.4497052255756818,0.8021855611410663,0.1317534646947675,0.01097051114638868,0.8572760241588439,0.8572760241588439,0.11146039324730905,0.738382856190513,0.21120797082010745,0.21120797082010745,0.9640930342955049,-3.590696570449514,0.04656861366858437
16.0,0.6666666666666666,7.886543740590654e-05,88.53349959099923,0.41959004545497264,0.7484660104441182,0.13636732939595206,0.0109638005811769,0.8526688700228711,0.8526688700228711,0.11139221390475737,0.7516208936004624,0.20398699841690127,0.20398699841690127,0.9627194805187681,-3.72805194812319,0.04819283409182353
16.5,0.6875,4.7834291034190714e-05,82.60470586340455,0.39149149698295993,0.6983437334694255,0.14111709687111626,0.011020708457694187,0.8478621946711896,0.8478621946711896,0.11197039793017301,0.7648242877491659,0.1975806506181113,0.1975806506181113,0.9613517974994166,-3.864820250058343,0.04980517118575774
17.0,0.7083333333333334,2.901295897701758e-05,77.07293394997953,0.3652745684833153,0.6515778959745189,0.14599658515985667,0.011136950704946162,0.8428664641351972,0.8428664641351972,0.11315141916225308,0.7779761189666321,0.19196167439576678,0.19196167439576678,0.9599903287250057,-4.0009671274994325,0.051405308203732535
17.5,0.7291666666666666,1.75971727194247e-05,71.91160110525166,0.3408132753803396,0.6079437662867279,0.15099988417218962,0.011308676430675383,0.837691439397135,0.837691439397135,0.11489615253566196,0.7910602778702495,0.18710420121391186,0.18710420121391186,0.9586353783553981,-4.136462164460186,0.052992949610326585
18.0,0.75,1.0673187523847325e-05,67.09590294057101,0.3179900613297204,0.5672316470383881,0.1561212789110815,0.011532416566776832,0.8323463045221416,0.8323463045221416,0.11716935231845269,0.8040614244608985,0.18298371216609177,0.18298371216609177,0.9572872163364617,-4.271278366353826,0.05456781966903702
18.5,0.7708333333333334,6.473901565383818e-06,62.60269510145486,0.29669523744765336,0.5292458748620288,0.16135519333877243,0.011805037592797826,0.8268397690684297,0.8268397690684297,0.11993918194282599,0.8169649486927995,0.1795769903770522,0.1795769903770522,0.9559460829336089,-4.405391706639106,0.05612966126293791
19.0,0.7916666666666666,3.927025406009353e-06,58.41038242463365,0.2768264569887851,0.4938038833192741,0.1666961494859075,0.01212369995919472,0.8211801505548978,0.8211801505548978,0.12317679158541843,0.8297569327592511,0.1768620630364217,0.1768620630364217,0.9546121927615379,-4.538780723846214,0.05767823488960338
19.5,0.8125,2.3815088845243875e-06,54.498815181209736,0.2582882236076291,0.46073532573604903,0.17213873846810765,0.012485820821988921,0.8153754407099035,0.8153754407099035,0.12685593955140753,0.8424241152393447,0.17481813467377436,0.17481813467377436,0.9532857383748633,-4.67142616251367,0.05921331779824683
20.0,0.8333333333333334,1.4445343302068265e-06,50.84919332969525,0.24099143758149405,0.42988126575364616,0.17767760584796555,0.012889040198121107,0.8094333539539134,0.8094333539539134,0.13095264841291054,0.8549538570463525,0.173425512190286,0.173425512190286,0.9519668934698884,-4.803310653011161,0.060734703343247425
20.5,0.8541666666666666,8.765022716952328e-07,47.44397578172781,0.2248529657901792,0.40109341025718726,0.18330743538442942,0.013331191730620067,0.8033613728849505,0.8033613728849505,0.13544490798309997,0.8673341102045595,0.17266552808974825,0.17266552808974825,0.9506558157248215,-4.93441842751785,0.06224220026010088
21.0,0.875,5.312576420872762e-07,44.26679429288754,0.20979523361558075,0.37423338140488893,0.18902294146045204,0.013810276000833344,0.7971667825387146,0.7971667825387146,0.14031240416846685,0.8795533878990835,0.17252045536892135,0.17252045536892135,0.9493526494039122,-5.064735059608783,0.063735632066289
21.5,0.8958333333333334,3.2274064661979243e-07,41.30238043408662,0.19574587883453376,0.34917209924105197,0.1948188828969843,0.014324435529857507,0.7908566815731582,0.7908566815731582,0.14553626498335237,0.8916007372415924,0.17297342110220276,0.17297342110220276,0.9480575275920946,-5.194247240790539,0.06521483688095828
22.0,0.9166666666666666,1.9560843096045194e-07,38.53648300608249,0.18263736021840044,0.32578908351480634,0.20069003544976274,0.01487193691047711,0.7844380276397601,0.7844380276397601,0.15109887901044752,0.9034657148384491,0.17400832115196252,0.17400832115196252,0.9467705743202022,-5.322942567979783,0.0666796663746759
22.5,0.9375,1.1887038203207053e-07,35.95581082497421,0.17040668637428535,0.3039719699862386,0.20663123394147476,0.015451148068045775,0.7779176179904794,0.7779176179904794,0.15698366437134517,0.9151383631574351,0.17560972759837074,0.17560972759837074,0.9454919063487481,-5.4508093651251865,0.06812998613144616
23.0,0.9583333333333334,7.204910540376641e-08,33.54795718582082,0.1589950577527053,0.2836158718385753,0.21263733895886627,0.0160605266214018,0.7713021344197318,0.7713021344197319,0.16317495047344238,0.9266091910778893,0.17776280428516267,0.17776280428516267,0.9442216348905175,-5.577836510948253,0.06956567444649288
23.5,0.9791666666666666,4.3783924048479314e-08,31.30135151454926,0.14834763750971214,0.2646229709413345,0.2187032825109566,0.016698601001705157,0.7645981164873382,0.7645981164873382,0.16965778617732452,0.9378691545760185,0.18045321461666552,0.18045321461666552,0.9429598670506849,-5.704013294931509,0.07098662276470592
24.0,1.0,700.8000000437838,31.30135151454926,0.14834763750971214,0.2646229709413345,0.2187032825109566,0.016698601001705157,0.7645981164873382,0.7645981164873382,0.16965778617732452,0.9378691545760185,0.18045321461666552,0.18045321461666552,0.9429598670506849,-5.704013294931509,0.07098662276470592
24.5,1.0208333333333333,425.0565995530915,294.84338763701504,1.3973620267157112,2.4926186705595987,0.20545672707541046,0.017285017356244103,0.7772582555683454,0.7772582555683454,0.1756157763394402,0.9489097132552342,0.18365106771805603,0.18365106771805603,0.9417067186574035,-5.829328134259648,0.07240552606150158
25.0,1.0416666666666667,257.80985885078576,436.21622406480174,2.06737546950143,3.687790705496664,0.17210468107846286,0.017546672012157222,0.8103486469093799,0.8103486469093799,0.1782741876435175,0.9597244416506887,0.1871762428893403,0.1871762428893403,0.9404623934286271,-5.953760657137286,0.07386839760340011
25.5,1.0625,156.36957414765686,504.7269126571546,2.392070676100259,4.266983011238421,0.13781072066846714,0.017406320174240167,0.8447829591572927,0.8447829591572927,0.17684821297028022,0.9703127368550315,0.19071005407150488,0.19071005407150488,0.9392271078617758,-6.077289213822423,0.07539318274704118
26.0,1.0833333333333333,94.84298106888755,530.1986689984191,2.512789900466441,4.482322334046452,0.11010814763600016,0.01694069569407672,0.8729511566699232,0.8729511566699232,0.17211746825181956,0.9806808580247258,0.19396030013223076,0.19396030013223076,0.9380009418578401,-6.199905814215989,0.07697359918744333
26.5,1.1041666666666667,57.525239453897285,530.6429885599578,2.5148956803789466,4.48607863071521,0.09004800332710959,0.016263831719840555,0.89368816495305,0.8936881649530498,0.16524053027358016,0.990840331482259,0.1967302586602093,0.1967302586602093,0.9367838121700259,-6.321618782997406,0.07859612314987263
27.0,1.125,34.89082555574462,516.912340235173,2.449821517702242,4.369999139675779,0.07637025433201795,0.015475961502859006,0.9081537841651233,0.908153784165123,0.1572357688690476,1.000805712953648,0.1989202017844179,0.1989202017844179,0.9355755101254812,-6.442448987451876,0.08024775679536442
27.5,1.1458333333333333,21.162350744764385,495.5216327338352,2.348443757032394,4.189161179151613,0.06743677739703956,0.014650784411665483,0.9179124381912953,0.9179124381912949,0.1488519696225214,1.01059266220894,0.20050532971160076,0.20050532971160076,0.9343757522967536,-6.562424770324638,0.08191826065677377
28.0,1.1666666666666667,12.835623370673662,470.3596057500991,2.229192444313266,3.976440321643357,0.061867800542878444,0.013837711755182001,0.9242944877019399,0.9242944877019394,0.14059115143264922,1.0202165709952717,0.2015113493964821,0.2015113493964821,0.9331842233436106,-6.6815776656389385,0.08360016330339433
28.5,1.1875,7.785208274698349,443.72635977538965,2.102968529741183,3.7512817155568725,0.05864943314544243,0.013067812591726815,0.9282827542628311,0.9282827542628307,0.13276897593194453,1.0296916949068542,0.2019947269386603,0.2019947269386603,0.932000606360527,-6.7999393639473045,0.08528816209345859
29.0,1.2083333333333333,4.721967423812162,416.96231454837306,1.9761247134993984,3.5250173269700293,0.05707753155330533,0.012359409398827957,0.9305630590478671,0.9305630590478666,0.12557159949209212,1.039030664208455,0.20202856658212445,0.20202856658212445,0.9308246020995464,-6.917539790045357,0.086978504953635
29.5,1.2291666666666667,2.86401758979125,390.82945695216966,1.852272307830188,3.304089025740613,0.05667426850090862,0.011722343869724865,0.9316033876293669,0.9316033876293665,0.1190990137164047,1.0482442550912192,0.20169314909938496,0.20169314909938496,0.9296559398591951,-7.034406014080485,0.08866850749848766
30.0,1.25,1.737115952699302,365.7423809607077,1.7333762130839228,3.0920018071422093,0.05711759894875709,0.01116096932534183,0.9317214317259015,0.931721431725901,0.11339544834547306,1.0573413304112624,0.20106987018305492,0.20106987018305492,0.9284943826275516,-7.150561737244843,0.09035621119568071
30.5,1.2708333333333333,1.0536151961970899,341.90815999565586,1.6204178198846249,2.890506278780993,0.058190087198588224,0.010676170186908586,0.9311337426145035,0.9311337426145031,0.1084698890989913,1.0663288857936177,0.2002375232245085,0.2002375232245085,0.9273397284752355,-7.26602715247645,0.09204015109762968
31.0,1.2916666666666667,0.6390498331103867,319.41096606816274,1.513796047716411,2.700314034456673,0.05974399037215114,0.010266699278896159,0.9299893103489532,0.9299893103489527,0.10430966467358505,1.0752121576205587,0.1992701481086189,0.1992701481086189,0.9261918096293305,-7.380819037066955,0.0937192004331167
31.5,1.3125,0.3876033001130649,298.2632009199467,1.4135696726063824,2.5215299190267255,0.06167803377098835,0.00993005447779863,0.9283919117512134,0.9283919117512129,0.10088935349443415,1.0839947642751588,0.1982359059780593,0.1982359059780593,0.9250504902103968,-7.494950978960324,0.09539246686318187
32.0,1.3333333333333333,0.2350935207795257,278.43632730097414,1.319603446924048,2.353912677352922,0.06392209181700295,0.009663049242046728,0.9264148589409507,0.9264148589409502,0.09817658029919482,1.092678862170756,0.19719661521723295,0.19719661521723295,0.9239156632878,-7.608433671220006,0.09705922289569682
32.5,1.3541666666666667,0.14259155435300153,259.8793914225213,1.2316558835190583,2.1970315439155517,0.06642707794000416,0.009462180706557287,0.924110741353439,0.9241107413534385,0.0961357559786221,1.1012653048034702,0.19620770538682752,0.19620770538682752,0.9227872476808527,-7.721275231914726,0.0987188588208526
33.0,1.375,0.08648612951822832,242.53009533603043,1.1494317314503812,2.0503598491801305,0.06915823580762354,0.009323864066326392,0.9215179001260505,0.9215179001260501,0.0947304589138762,1.109753797569315,0.1953184271262439,0.1953184271262439,0.9216651847759688,-7.833481522403119,0.10037085054820583
33.5,1.3958333333333333,0.052456494534388526,226.32136292904968,1.0726130944504724,1.913330528809262,0.07209064980898132,0.009244578586617943,0.9186647716044011,0.9186647716044006,0.09392491844003836,1.118143044112103,0.19457221097458255,0.19457221097458255,0.9205494355217096,-7.945056447829035,0.1020147373747237
34.0,1.4166666666666667,0.0318165094644025,211.1851818876171,1.000877639277806,1.7853686037777488,0.07520621110614607,0.009220955132165141,0.9155728337616892,0.9155728337616887,0.0936849041427979,1.1264308819186057,0.19400710466181023,0.19400710466181023,0.9194399776915824,-8.056002230841763,0.10365010644030034
34.5,1.4375,0.019297700484914068,197.05480205432744,0.9339090144754855,1.6659097653861674,0.0784915465082063,0.009249824939310721,0.9122586285524833,0.9122586285524831,0.093978221383397,1.1346144061176748,0.19365624294724557,0.19365624294724557,0.9183368034572531,-8.16631965427469,0.105276581744921
35.0,1.4583333333333333,0.011704643005825143,183.86594624753005,0.8714025888508533,1.554410611578404,0.0819365900744028,0.009328242828838373,0.9087351670967592,0.9087351670967587,0.09477494714099793,1.142690081275736,0.19354832025690044,0.19354832025690044,0.9172399172838273,-8.276008271617275,0.10689381631286748
35.5,1.4791666666666667,0.007099227960495402,171.55743050710004,0.8130683910289102,1.4503538905260616,0.08553358759282288,0.009453493741866442,0.905012918665311,0.9050129186653108,0.09604749641736311,1.1506538415413632,0.19370804745968,0.19370804745968,0.9161493341387055,-8.385066586129453,0.10850148655060432
36.0,1.5,0.00430590562052753,160.07143356567724,0.7586323865671907,1.3532507787498942,0.08927639608639784,0.009623088546583645,0.9011005153670189,0.9011005153670184,0.09777057963328989,1.1585011797735385,0.1941565814985912,0.1941565814985912,0.9150650779946015,-8.493492200539855,0.11009928815526074
36.5,1.5208333333333333,0.002611663149985706,149.35356067032527,0.7078367804280818,1.2626414206708558,0.09315998689001187,0.00983475308887054,0.8970052600211179,0.8970052600211177,0.09992109138292474,1.166227226455947,0.19491192167348292,0.19491192167348292,0.9139871806012408,-8.601281939875916,0.11168693313560593
37.0,1.5416666666666667,0.0015840537520890436,139.35278945599416,0.6604397604549486,1.1780944710220274,0.0971800905653624,0.010086413208037529,0.8927334962266004,0.8927334962266001,0.10247795819366136,1.1738268192924173,0.19598926959834428,0.19598926959834428,0.9129156804974295,-8.708431950257046,0.11326414763870638
37.5,1.5625,0.0009607791121151413,130.02135046433864,0.6162149311106097,1.0992060847495713,0.10133294105402145,0.01037617764816439,0.8882908812978145,0.8882908812978141,0.10542196490535027,1.181294564449867,0.19740135196396105,0.19740135196396105,0.9118506222340929,-8.814937776590714,0.11483067035903803
38.0,1.5833333333333333,0.0005827411621799426,121.3145737640914,0.5749505865596749,1.025598620334775,0.10561509095557992,0.010702320022542396,0.883682589021878,0.8836825890218776,0.10873557142903081,1.188624890340689,0.1991587069554169,0.1991587069554169,0.9107920557807895,-8.920794421921052,0.11638625138256749
38.5,1.6041666666666667,0.000353451567338702,113.19072057055068,0.5364489126566383,0.9569192162979634,0.11002327837183047,0.01106326060323716,0.8789134610249327,0.8789134610249323,0.11240272772888962,1.1958120947925555,0.2012699360440664,0.2012699360440664,0.9097400360898548,-9.025996391014523,0.11793065135909098
39.0,1.625,0.000214378656457132,105.61081059218122,0.5005251686833233,0.8928383315792424,0.11455432976544147,0.0114575487368422,0.8739881214977168,0.8739881214977164,0.11640869516631683,1.2028503865140558,0.20374192280000106,0.20374192280000106,0.9086946227931998,-9.130537720680021,0.11946364090272897
39.5,1.6458333333333333,0.000130027446479167,98.53845180867954,0.4670068806098556,0.8330483064749475,0.1192050915327537,0.011883845823381537,0.8689110626438652,0.8689110626438649,0.1207398735655565,1.209733921496446,0.20658002215247984,0.20658002215247984,0.9076558800116042,-9.234411998839576,0.12098500019020823
40.0,1.6666666666666667,7.886614502072087e-05,91.93967576726139,0.4357330605083478,0.7772619702253796,0.12397238057198304,0.01234090952120628,0.8636867099068111,0.8636867099068107,0.12538364073545588,1.2164568351739917,0.20978822168136554,0.20978822168136554,0.9066238762557918,-9.337612374420823,0.12249451867980865
40.5,1.6875,4.78350438954803e-05,85.78278061926618,0.4065534626505506,0.7252113140395123,0.12885295061851204,0.012827579004691362,0.858319470376797,0.8583194703767967,0.13032820268766432,1.2230132708702242,0.21336927825205754,0.21336927825205754,0.9055986844031719,-9.440131559682808,0.1239919949383497
41.0,1.7083333333333333,2.901364090042711e-05,80.03818255703247,0.3793278794172155,0.6766462351359535,0.13384347021066503,0.013342761380462911,0.8528137684088724,0.8528137684088721,0.13556245562550326,1.2293974051357435,0.21732483261554553,0.21732483261554553,0.9045803817349436,-9.541961826505641,0.1254772365451354
41.5,1.7291666666666667,1.7597891951472816e-05,74.67827590936571,0.3539254782434394,0.631333353984016,0.1389405091901093,0.013885419362916542,0.8471740714469745,0.8471740714469742,0.14107586072723216,1.2356034704750962,0.22165550419084964,0.22165550419084964,0.9035690500202629,-9.643094997973712,0.12695006004737472
42.0,1.75,1.0673743473569348e-05,69.67730183958767,0.33022417933453874,0.5890549042713855,0.14414053183718173,0.014454560177130222,0.8414049079856883,0.8414049079856881,0.14685833139964316,1.241625775890804,0.2263609684481485,0.2263609684481485,0.9025647756359959,-9.74352243640041,0.12841029095248394
42.5,1.7708333333333333,6.473725014510183e-06,65.01122536129874,0.3081100728023637,0.5496076931900886,0.14943989542135092,0.015049225578374814,0.8355108790002745,0.8355108790002743,0.1529001318762882,1.247458725626067,0.23144001942283898,0.23144001942283898,0.9015676497121202,-9.843235028787978,0.1298577637489105
43.0,1.7916666666666667,3.926359657123304e-06,60.6576204158162,0.28747687400860755,0.5128021298762174,0.1548348533351181,0.015668482843747267,0.829496663821135,0.8294966638211346,0.15919178569247233,1.2530968364292423,0.23689061989503082,0.23689061989503082,0.9005777682937689,-9.94222317062311,0.13129232195052337
43.5,1.8125,2.381972861905844e-06,56.59556267787097,0.2682254155349335,0.4784613191846834,0.16032156095991967,0.01631141689090923,0.8233670221491713,0.8233670221491711,0.1657239956116379,1.258534753616296,0.24270994057289189,0.24270994057289189,0.899595232511176,-10.040476748882398,0.13271381814391103
44.0,1.8333333333333333,1.444606712972504e-06,52.805527967413454,0.25026316572233864,0.44642020285825657,0.16589607885791355,0.01697712475931034,0.8171267963827764,0.8171267963827762,0.17248758755459317,1.2637672662634316,0.24889438437775288,0.24889438437775288,0.8986201487533264,-10.13798512466736,0.13412211396301865
44.5,1.8541666666666667,8.760981776204193e-07,49.26929992513039,0.23350379111436204,0.41652477901241886,0.17155439118810673,0.01766470754670068,0.8107809012651929,0.8107809012651926,0.17947342867447902,1.2687893214695252,0.25543961695499084,0.25543961695499084,0.8976526288378651,-10.234737116213488,0.13551708025325926
45.0,1.875,5.317638522543712e-07,45.96988307169725,0.21786674441562676,0.38863136713454643,0.17729241276729363,0.018373266341255596,0.8043343208914511,0.8043343208914508,0.18667238602715697,1.2735960381256943,0.2623405807466946,0.2623405807466946,0.8966927901641225,-10.33072098358775,0.13689859704543536
45.5,1.8958333333333333,3.223333111440139e-07,42.891417012274424,0.20327685787807784,0.3626058827650336,0.1831059915780257,0.01910190101057519,0.7977921074113994,0.7977921074113992,0.19407531426744407,1.278182720202936,0.2695914910058892,0.2695914910058892,0.8957407558713292,-10.425924412867083,0.1382665534366248
46.0,1.9166666666666667,1.9581737152207125e-07,40.01910797965323,0.18966401886091577,0.3383232587601066,0.188990946699848,0.019849699367595865,0.7911593539325564,0.7911593539325562,0.2016729455747741,1.2825448696657185,0.27718587994357075,0.27718587994357075,0.8947966549444512,-10.520334505554885,0.13962084796561533
46.5,1.9375,1.1872610293804512e-07,37.339147521337026,0.17696278446131292,0.31566675786891346,0.1949430443739013,0.020615745451322134,0.7844412101747769,0.7844412101747766,0.20945597378543301,1.2866781988073013,0.2851165500448115,0.2851165500448115,0.893860622345469,-10.613937765453096,0.1409613880609953
47.0,1.9583333333333333,7.212606517729616e-08,34.838657195049294,0.16511211940781656,0.29452750518697207,0.20095805188786478,0.021399105254115005,0.7776428428580205,0.7776428428580202,0.2174149093818086,1.29057864286391,0.29337563761963437,0.29337563761963437,0.8929327990614423,-10.70672009385577,0.14228809061717237
47.5,1.9791666666666667,4.375581209167961e-08,32.50561638663614,0.1540550539651002,0.2748038779256158,0.20703171314965968,0.02219883672855696,0.7707694501217837,0.7707694501217834,0.22554018116213886,1.2942423716225016,0.3019545617595113,0.3019545617595113,0.8920133321828662,-10.798666781713385,0.1436008813894053
48.0,2.0,700.8000000437557,32.50561638663614,0.1540550539651002,0.2748038779256158,0.20703171314965968,0.02219883672855696,0.7707694501217837,0.7707694501217834,0.22554018116213886,1.2942423716225016,0.3019545617595113,0.3019545617595113,0.8920133321828662,-10.798666781713385,0.1436008813894053
48.5,2.0208333333333335,425.0565982639239,295.967007989709,1.4026872416573886,2.502117805311075,0.19483790141482482,0.02291159745629753,0.782250501128878,0.7822505011288777,0.23278183015598305,1.2976659302116578,0.31081545461714016,0.31081545461714016,0.8911023786845864,-10.889762131541358,0.1449108646164885
49.0,2.0416666666666665,257.80985735892904,437.2645992592907,2.0723440723189133,3.696653714446866,0.1636533712707473,0.02318855448150139,0.8131580742477517,0.8131580742477513,0.23559571353205427,1.3008491331555339,0.31965482290435865,0.31965482290435865,0.8902000949927329,-10.97999050072671,0.14625828929568582
49.5,2.0625,156.36957391223697,505.70507995853814,2.3967065400878584,4.275252479642987,0.13159258338249835,0.022940298819331822,0.8454671177981701,0.8454671177981699,0.23307343600441147,1.3038014690390385,0.32793993800611576,0.32793993800611576,0.889306475929759,-11.069352407024102,0.14765900847887103
50.0,2.0833333333333335,94.84298199731435,531.1113300292917,2.517115308195695,4.490038009624857,0.10574627306707063,0.022274482540352036,0.8719792443925777,0.8719792443925773,0.22630874260997683,1.3065435034906028,0.3352063456054028,0.3352063456054028,0.8884212352262555,-11.157876477374451,0.14910777321008117
50.5,2.1041666666666665,57.52523969715893,531.4945321350506,2.518931431919671,4.49327761669581,0.0870872884947314,0.021342518914994453,0.8915701925902745,0.891570192590274,0.21683999217634378,1.3091036966375702,0.3411706048306322,0.3411706048306322,0.8875438365403179,-11.245616345968212,0.15059299842600118
51.0,2.125,34.89082509254307,517.7068592854218,2.453587010831383,4.3767160378726055,0.07441925551141633,0.020274680121626275,0.9053060643669577,0.9053060643669575,0.2059907500357231,1.3115143198085601,0.34572251642173596,0.34572251642173596,0.8866735841831209,-11.332641581687907,0.1521035092809193
51.5,2.1458333333333335,21.16235060167543,496.2629448845135,2.3519570847607274,4.1954282639328,0.06619772014640558,0.019165217249022114,0.9146370626045726,0.9146370626045723,0.1947186072500648,1.313808115574284,0.3488793536216037,0.3488793536216037,0.8858097148331336,-11.419028516686636,0.15363048257058454
52.0,2.1666666666666665,12.835623503462838,471.0512741348658,2.23247049353017,3.982287715893988,0.06112592301711127,0.01807633667117784,0.9207977403117111,0.9207977403117109,0.18365558057916698,1.3160160409245314,0.3507395105401807,0.3507395105401807,0.8849514688607563,-11.504853113924373,0.1551674623247034
52.5,2.1875,7.7852082735968775,444.37170934255647,2.1060270584955285,3.7567375285328723,0.05825322215746331,0.017046450258083625,0.9247003275844533,0.9247003275844531,0.17319193462212976,1.3181659406301052,0.3514467196978216,0.3514467196978216,0.884098138216149,-11.590186178385098,0.15670984835266294
53.0,2.2083333333333335,4.72196735819616,417.56444706043203,1.9789784220873556,3.5301077811048085,0.05692073971033987,0.016097652442016094,0.9269816078476443,0.926981607847644,0.16355214881088362,1.3202818916803953,0.3511654398649618,0.3511654398649618,0.8832490945307034,-11.675090546929656,0.15825436768102907
53.5,2.2291666666666665,2.864017577597878,391.3912663943331,1.854934911821484,3.3088385869095323,0.05668219882343121,0.015241311092348886,0.9280764900842201,0.9280764900842199,0.15485172069826478,1.3223839907573556,0.3500650257793443,0.3500650257793443,0.882403802506177,-11.7596197493823,0.1597986618880977
54.0,2.25,1.7371159731427976,366.2665676684999,1.7358605102772506,3.0964333040978427,0.05723735665986444,0.014481936048497157,0.9282807072916386,0.9282807072916384,0.14713647025273122,1.324488416866739,0.3483100830537563,0.3483100830537563,0.8815618231782152,-11.843817682178482,0.16134099519055917
54.5,2.2708333333333335,1.0536151923457184,342.39724351421273,1.622735751252193,2.8946410118662023,0.05838385747980102,0.01381976055666691,0.9277963819635322,0.927796381963532,0.1404087672557359,1.3266076545501948,0.3460549574011989,0.3460549574011989,0.8807228106668328,-11.927718933316722,0.162880056211993
55.0,2.2916666666666665,0.6390498242413953,319.86729713260274,1.5159587541829513,2.7041718768871768,0.0599844535808708,0.013252433371927823,0.9267631130472016,0.9267631130472014,0.13464472305878677,1.3287508024070265,0.3434409005500565,0.3434409005500565,0.8798865050773629,-12.011349492263712,0.16441482538197175
55.5,2.3125,0.38760329955525863,298.68897284925094,1.4155875490485827,2.5251294132154527,0.06194524103481676,0.012776117133284656,0.9252786418318988,0.9252786418318986,0.12980535007417218,1.3309239190301805,0.3405949292846684,0.3405949292846684,0.8790527234211065,-12.094727657889347,0.165944486397669
56.0,2.3333333333333335,0.2350935237058053,278.83358655405425,1.3214861921993093,2.3572711241514614,0.06420132567892307,0.012386196017487023,0.9234124783035902,0.92341247830359,0.12584375153766822,1.333130376679801,0.33762972973317873,0.33762972973317873,0.87822134981419,-12.177865018581002,0.1674683667898557
56.5,2.3541666666666665,0.14259155339187413,260.2500474159786,1.2334125469951593,2.2001650856139126,0.06670737596147813,0.012077727322307746,0.9212148967162144,0.9212148967162141,0.12270970959464678,1.3353712047640296,0.3346441852843552,0.3346441852843552,0.8773923257673478,-12.260767423265218,0.16898589766440572
57.0,2.375,0.08648612837120066,242.87592960664978,1.1510707564296199,2.0532835469668567,0.06943136205132383,0.011845725360054562,0.9187229125886218,0.9187229125886216,0.12035256965815443,1.3376454128711888,0.3317242549169793,0.3317242549169793,0.8765656410599275,-12.343435894007248,0.17049658612759314
57.5,2.3958333333333335,0.05245649463720955,226.64403771186957,1.0741423588240264,1.9160584352908068,0.07235037111455175,0.011685335475526444,0.9159642934099219,0.9159642934099219,0.11872300843134875,1.3399502881141105,0.32894402693552044,0.32894402693552044,0.8757413254666079,-12.425867453339212,0.1719999961646466
